branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672587:672599:1,672587,672599,1,138.0000000,971.8729858,971.8729858,971.8729858,-16.17492294,16.20633888,5.16315794,-6.96942806,-138.9631195,34.76623917,68.28488159,71.13834381,0.03141644,0.21523903,1,
672588:672589:1,672588,672589,1,138.0000000,599.9422607,599.9422607,701.1877441,-2.94759774,3.01488686,9.34537125,-14.41674709,166.4869080,-19.80348778,39.17587280,60.01754379,0.06728896,0.25873870,1,
672595:672588:1,672595,672588,1,138.0000000,971.8729858,971.8729858,971.8729858,-0.99512786,0.99551427,-2.69129181,0.08897065,-51.27009583,64.08826447,11.48733997,3.99579430,0.00038645,0.00264728,1,
672588:673511:1,672588,673511,1,138.0000000,1924.500854,1924.500854,1924.500854,20.55287552,-20.53800011,-9.19715881,-5.75982475,34.87327576,-104.9608307,90.01931000,85.28893280,0.01487521,0.14030975,1,
673590:672588:1,673590,672588,1,138.0000000,599.9422607,599.9422607,701.1877441,20.04835510,-19.87232208,-6.63941574,2.02307677,38.68819427,-126.8317490,84.31636047,79.85749054,0.17603551,0.68034542,1,
672590:672591:1,672590,672591,1,138.0000000,484.0538025,484.0538025,484.0538025,2.79601049,-2.79217196,-0.95409489,-2.04581070,37.43150711,-87.33477783,11.80488873,13.85799122,0.00383864,0.00897411,1,
672590:673590:1,672590,673590,1,138.0000000,599.9422607,700.3509521,918.3216553,22.31132698,-22.23541069,-8.07956791,6.63941574,36.36614609,-139.6139832,94.81744385,92.64595032,0.07591546,0.29339999,1,
672596:672597:1,672596,672597,1,138.0000000,650.1466064,650.1466064,701.1877441,32.13159561,-32.09503174,-13.03133202,12.79868317,34.04929733,-145.3759003,138.4951935,137.9374695,0.03656302,0.14166808,1,
672598:672599:1,672598,672599,1,138.0000000,701.1877441,701.1877441,701.1877441,-1.15474820,1.15528250,-2.75347638,1.72523022,-54.70508575,114.2282333,12.05026531,8.37269020,0.00053439,0.00209385,1,
672601:672613:1,672601,672613,1,230.0000000,971.9566650,971.9566650,971.9566650,-7.92527056,8.51585960,60.34766006,-74.42214203,154.5332947,-27.29812241,145.5109253,189.1150360,0.59058952,3.82540965,1,
672601:672621:1,672601,672621,1,230.0000000,725.2021484,725.2021484,971.9566650,-189.3122253,189.9947815,27.99172974,-26.19498444,-131.3592834,47.75823212,457.5061340,458.5140991,0.68255842,4.77790928,1,
672601:672664:1,672601,672664,1,230.0000000,707.1286011,707.1286011,1402.710205,60.16447449,-59.44443512,-41.32008362,-3.01070070,22.57087708,-116.2298203,174.4889832,140.9403229,0.72003895,4.17349625,1,
672601:672664:2,672601,672664,2,230.0000000,781.6820679,781.6820679,1402.710205,60.16447449,-59.44443512,-41.32008362,-3.01070070,22.57087708,-116.2298203,174.4889832,140.9403229,0.72003895,4.17349625,1,
673601:672601:1,673601,672601,1,230.0000000,800.0066528,880.0826416,971.9566650,11.56853294,-11.52592373,-26.24415207,14.50540829,-9.58284473,-174.4780121,69.21124268,44.29244995,0.04260924,0.27632979,1,
672603:661084:1,672603,661084,1,230.0000000,800.7597656,881.0867310,1071.863403,-0.11777064,0.11836989,-11.02710533,-6.52042770,-80.95386505,-79.29219818,27.09115601,15.99206924,0.00059925,0.00407727,1,
672608:672607:1,672608,672607,1,230.0000000,971.9566650,971.9566650,971.9566650,-48.00627518,48.05754089,-27.71270370,25.40436363,-88.57748413,89.02545166,131.9161224,128.9001465,0.05126371,0.31567654,1,
