branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-39.91009140,40.07513046,28.21907997,-0.15375167,173.7463226,27.10659599,119.1225891,96.75978851,0.16504221,1.24097562,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-40.16122055,40.34043503,-1.96279883,-13.89796257,-149.8756561,6.40189791,97.08267975,103.0700378,0.17921427,1.34832311,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,31.13666534,-30.97620010,-35.85695648,-21.43316078,-20.02123070,-113.5141754,115.7358475,91.21018219,0.16046517,1.56396234,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,31.13666534,-30.97620010,-35.85695648,-21.43316078,-20.02123070,-113.5141754,115.7358475,91.21018219,0.16046517,1.56396234,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,46.42327881,-46.05229950,-15.36094379,-8.60749912,10.70030785,-136.9772034,119.1711349,114.6027832,0.37097916,2.75395560,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,106.8016510,-103.8498306,-21.70377922,-1.28536367,17.52212715,-136.7026215,265.6068726,254.4195862,2.95182157,25.02701187,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-124.4444351,124.9607315,51.17346191,-4.70263433,-170.5476837,27.37016106,325.8123779,301.6443481,0.51628941,4.95955133,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,167.3809509,-163.1249237,-9.40235519,15.46426296,28.59048080,-142.8272095,405.9352112,401.3974304,4.25603247,31.04661179,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-32.06815338,32.14860535,2.31504989,-13.51873016,-154.6038208,5.71518803,77.55628967,84.27944946,0.08045091,0.57651424,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-92.89257812,93.63565826,2.38758779,-26.21826553,-151.9470520,9.51677608,224.1499939,235.4408569,0.74308348,7.16468000,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,79.96669769,-79.29604340,-19.43164825,2.78870678,10.73150921,-153.4919128,199.2009888,191.7446289,0.67066103,5.76492071,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.34685135,-144.3399353,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.34685135,-144.3399353,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-144.3399353,34.34685135,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,157.2986298,-156.8823242,31.07081413,-30.63066864,34.10002518,-144.5627747,385.1512451,386.9212646,0.41631702,4.24832630,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,152.9528809,-152.5673981,30.96562386,-30.55223846,34.37132645,-144.2866516,374.8653564,376.6380920,0.38546583,4.13703489,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,160.1434174,-159.7216187,31.72181320,-31.25728989,34.13069534,-144.5378113,392.1583252,393.9574280,0.42179042,4.32580376,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,58.63785553,-58.54177475,1.55133116,-7.29032469,24.44183731,-149.0056915,140.9045563,142.1249695,0.09607907,1.00423241,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,47.58756256,-47.49090576,-5.97776794,-3.61487341,15.76658916,-151.4854126,115.2094803,114.5807648,0.09665498,1.02338135,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,136.2748566,-135.8712006,2.68772006,-3.88909721,24.05625153,-153.6945343,327.4125061,327.7237244,0.40366510,4.14395475,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,131.5421448,-131.1659241,3.01562071,-4.21871805,24.23965073,-153.4918976,316.0632935,316.4085388,0.37621820,4.00188255,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,136.2223816,-135.8207092,2.74222231,-3.95364642,24.07960129,-153.6667175,327.2890625,327.6065369,0.40166652,4.14261198,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,179.2184753,-175.0574036,11.50181484,-1.05566311,26.59843826,-145.3608246,431.3902893,433.6156006,4.16107750,35.45753479,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,179.1037140,-176.5570068,17.97192955,-12.53923798,28.65645790,-147.2452698,432.3894653,435.0664062,2.54671621,18.26393509,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,186.3242340,-180.2611389,34.56972122,-12.96985722,33.43724060,-137.0854340,455.2118225,465.3813477,6.06308508,52.80321884,1,
