branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
673590:672588:1,673590,672588,1,138.0000000,599.9422607,599.9422607,701.1877441,20.74596977,-20.55733490,-6.80877256,2.24173427,37.98276138,-128.0317688,87.17927551,82.67639923,0.18863395,0.72903609,1,
672590:672591:1,672590,672591,1,138.0000000,484.0538025,484.0538025,484.0538025,2.79597712,-2.79213929,-0.95641840,-2.04314351,36.50685501,-88.25180817,11.80845928,13.85235691,0.00383770,0.00897191,1,
672590:673590:1,672590,673590,1,138.0000000,599.9422607,700.3509521,918.3216553,23.01364899,-22.93302345,-8.23050213,6.80877256,35.71224213,-140.3836517,97.66798401,95.51491547,0.08062410,0.31159812,1,
672596:672597:1,672596,672597,1,138.0000000,650.1466064,650.1466064,701.1877441,32.17982483,-32.14309311,-13.12518978,12.89319992,32.94853210,-146.4784393,138.8162079,138.2557373,0.03673234,0.14232410,1,
672598:672599:1,672598,672599,1,138.0000000,701.1877441,701.1877441,701.1877441,-1.15474856,1.15528166,-2.75030708,1.72210240,-55.54059219,113.3681946,12.03873348,8.36240292,0.00053322,0.00208929,1,
672601:672613:1,672601,672613,1,230.0000000,971.9566650,971.9566650,971.9566650,-4.91785765,5.46476746,57.96999359,-72.35328674,151.3262329,-29.92160034,139.0856781,182.9066010,0.54691017,3.54248667,1,
672601:672621:1,672601,672621,1,230.0000000,725.2021484,725.2021484,971.9566650,-188.6449432,189.3226929,27.87921715,-26.11615753,-131.9296265,47.18475723,455.8887329,456.8966370,0.67774582,4.74422073,1,
672601:672664:1,672601,672664,1,230.0000000,707.1286011,707.1286011,1402.710205,57.61954117,-56.95616150,-41.06825256,-3.59189057,20.99780083,-116.2519913,169.1585999,135.1332245,0.66337681,3.84507060,1,
672601:672664:2,672601,672664,2,230.0000000,781.6820679,781.6820679,1402.710205,57.61954117,-56.95616150,-41.06825256,-3.59189057,20.99780083,-116.2519913,169.1585999,135.1332245,0.66337681,3.84507060,1,
673601:672601:1,673601,672601,1,230.0000000,800.0066528,880.0826416,971.9566650,9.93838310,-9.90059853,-25.58281136,13.81019974,-12.66541386,-177.8860321,66.21579742,40.62357330,0.03778516,0.24504459,1,
672603:661084:1,672603,661084,1,230.0000000,800.7597656,881.0867310,1071.863403,0.01672648,-0.01610922,-11.06379032,-6.48355913,-79.69282532,-79.90572357,27.17999458,15.89899540,0.00061726,0.00419979,1,
672608:672607:1,672608,672607,1,230.0000000,971.9566650,971.9566650,971.9566650,-45.68877792,45.73692703,-28.35853195,26.03100204,-87.49648285,90.07443237,127.9752655,124.7886429,0.04814660,0.29648173,1,
672664:672607:1,672664,672607,1,230.0000000,707.1286011,707.1286011,1402.710205,117.7468567,-117.6415405,11.54258823,-12.97020912,65.73829651,-113.2802811,280.1467590,280.6469727,0.10530611,0.61037612,1,
672664:672607:2,672664,672607,2,230.0000000,781.6820679,781.6820679,1402.710205,117.7468567,-117.6415405,11.54258823,-12.97020912,65.73829651,-113.2802811,280.1467590,280.6469727,0.10530611,0.61037612,1,
672612:672608:1,672612,672608,1,230.0000000,971.9566650,971.9566650,971.9566650,89.87313843,-89.57389069,21.70410538,-25.47782135,73.14982605,-103.4463882,218.1932220,221.6288452,0.29924697,1.92592287,1,
672609:672611:1,672609,672611,1,230.0000000,800.0066528,880.0826416,971.9566650,-28.61176491,28.64918137,10.65911484,-15.91206741,-145.4500427,25.49641991,74.36614227,79.99783325,0.03741798,0.24857570,1,
672609:672614:2,672609,672614,2,230.0000000,1199.884521,1199.884521,1943.913330,-32.00419235,32.08443451,0.77107698,-25.56214905,-126.3976822,15.16115570,77.97258759,100.5874252,0.08024241,0.80288005,1,
672616:672609:1,672616,672609,1,230.0000000,599.9422607,659.9364624,971.9566650,-80.41539764,80.80944061,22.15372086,-27.89684486,-138.6609955,35.93696213,202.2154236,208.2189484,0.39404854,2.59137034,1,
672609:673601:1,672609,673601,1,230.0000000,800.0066528,880.0826416,971.9566650,34.70073700,-34.56123734,-29.28201294,18.39071846,14.82338238,-151.9138794,110.5882339,94.45388794,0.13950051,0.90468985,1,
672609:673609:1,672609,673609,1,230.0000000,971.4545898,971.4545898,971.4545898,-78.51811218,78.83885193,34.81720734,-33.41576385,-148.9314117,30.56434631,209.1985779,209.9986115,0.32074332,2.22428536,1,
672610:672612:1,672610,672612,1,230.0000000,1000.071106,1099.977783,1685.360840,47.73052216,-47.41819763,-12.91313457,-33.63909912,41.74380875,-85.07464600,114.7009583,137.2036896,0.31232256,2.41998291,1,
672610:672686:1,672610,672686,1,230.0000000,1000.071106,1099.977783,1685.360840,-60.00408936,60.26524353,22.59799767,-41.61462021,-143.7544708,20.65375519,148.7353058,171.7056580,0.26115188,2.02493119,1,
672688:672610:1,672688,672610,1,230.0000000,1943.913330,1943.913330,1943.913330,-6.10007572,6.11557722,-33.19610214,-11.35385990,-43.25653458,-4.80924225,79.18192291,29.91518211,0.01550144,0.15511245,1,
672611:672614:1,672611,672614,1,230.0000000,800.0066528,880.0826416,971.9566650,-34.71520615,34.80287933,12.60007000,-20.56429291,-145.4040070,23.12806129,90.15186310,99.12115479,0.08767334,0.58298540,1,
672617:672612:1,672617,672612,1,230.0000000,800.0066528,880.0826416,971.9566650,36.60894012,-36.40872955,-32.26670456,16.56342506,16.62055397,-144.8892822,116.6472397,94.39627075,0.20021242,1.30796218,1,
672612:672640:1,672612,672640,1,230.0000000,1199.884521,1199.884521,1943.913330,-102.0509949,103.6275864,3.21535778,-47.89056778,-122.2316895,26.25794029,240.9546814,275.5407715,1.57659507,15.89698982,1,
672612:672643:1,672612,672643,1,230.0000000,599.9422607,659.9364624,1142.651489,-105.8603745,107.8677673,26.35309601,-42.02513123,-134.4062347,29.91370773,257.4498596,281.1052856,2.00738454,16.63591194,1,
672656:672612:1,672656,672612,1,230.0000000,1942.909180,1942.909180,1942.909180,99.52909851,-99.26840973,0.10571107,-8.81558228,58.10000610,-115.3521805,233.9860687,235.1903839,0.26068214,2.67831302,1,
672620:672614:1,672620,672614,1,230.0000000,971.9566650,971.9566650,971.9566650,-29.98404503,30.01968765,-29.37604141,26.63609123,-81.67351532,95.28827667,103.3971634,98.40685272,0.03564401,0.23650324,1,
672616:672617:1,672616,672617,1,230.0000000,800.0066528,880.0826416,971.9566650,40.65945053,-40.44493103,-40.41996765,30.31270790,11.91069698,-158.8377838,138.9912720,120.8170776,0.21451931,1.40024567,1,
672616:672621:1,672616,672621,1,230.0000000,1199.884521,1199.884521,1943.913330,-40.54096222,40.67778778,-29.06609154,-0.51288605,-87.61971283,54.31649399,120.9346542,97.25543976,0.13682750,1.40932322,1,
672630:672638:1,672630,672638,1,230.0000000,1025.675293,1025.675293,1143.404541,179.5210724,-175.2119904,-21.81701088,27.07056618,21.73960686,-148.9243622,428.2571106,418.7054443,4.30908012,34.81736374,1,
672630:672649:1,672630,672649,1,230.0000000,1025.675293,1025.675293,1143.404541,163.6106720,-161.6636963,-60.07168961,61.01573563,8.50738049,-166.9382019,412.7416687,400.6823120,1.94697452,15.68103886,1,
672631:672685:1,672631,672685,1,230.0000000,1942.909180,1942.909180,1942.909180,-33.72513580,33.84127426,47.32836914,-60.02085114,179.2941437,-7.40818262,134.3783569,161.6481323,0.11613554,1.15865433,1,
672631:672688:1,672631,672688,1,230.0000000,1942.909180,1942.909180,1942.909180,68.69044495,-68.27642059,-9.08096600,-28.34300995,46.29036713,-100.2997284,160.2135925,173.4292755,0.41401726,4.13060093,1,
673631:672631:1,673631,672631,1,230.0000000,1942.909180,1942.909180,1942.909180,35.00000000,-34.96530151,31.42772675,-38.24739838,95.48394775,-78.61193848,108.1718597,119.8251724,0.03469814,0.34986272,1,
