branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672630:672649:1,672630,672649,1,230.0000000,1025.675293,1025.675293,1143.404541,162.1150818,-160.2002258,-60.06573486,60.75067520,18.01871872,-157.3925934,409.4138489,397.2810364,1.91484916,15.42229939,1,
672631:672685:1,672631,672685,1,230.0000000,1942.909180,1942.909180,1942.909180,-33.33592606,33.45124054,47.30225754,-60.00301361,-171.6257324,1.70130050,133.8080902,161.1641541,0.11531329,1.15045094,1,
672631:672688:1,672631,672688,1,230.0000000,1942.909180,1942.909180,1942.909180,68.30123138,-67.89171600,-9.05912113,-28.40994263,55.64503860,-90.77706909,159.3139954,172.6566162,0.40951842,4.08571625,1,
673631:672631:1,673631,672631,1,230.0000000,1942.909180,1942.909180,1942.909180,35.00000000,-34.96530533,31.42335129,-38.24313736,104.8590622,-69.23603821,108.1646805,119.8173218,0.03469355,0.34981638,1,
672634:672635:1,672634,672635,1,230.0000000,1942.909180,1942.909180,1942.909180,-14.46099854,14.46362114,-10.72532654,6.42844534,-75.91554260,91.41633606,42.38147354,37.22537613,0.00262158,0.02472826,1,
672635:672636:1,672635,672636,1,230.0000000,971.9566650,971.9566650,971.9566650,7.16841984,-7.16800022,1.35587692,-2.86800003,78.16400909,-90.72064209,17.15826225,18.16054535,0.00041920,0.00273584,1,
672635:672656:1,672635,672656,1,230.0000000,1942.909180,1942.909180,1942.909180,-21.63204002,21.63431168,-7.78432178,5.73965168,-92.75543213,82.26175690,54.06996918,52.62184906,0.00227162,0.02142727,1,
672639:672637:1,672639,672637,1,230.0000000,1942.909180,1942.909180,1942.909180,60.62763977,-60.53113937,1.40013325,-10.89464855,59.84120178,-110.3868484,146.0048218,148.5463715,0.09649743,0.96257907,1,
672639:672638:1,672639,672638,1,230.0000000,599.9422607,659.9364624,1143.404541,-169.8573761,173.2136536,1.61965263,1.01614964,-122.0281372,49.80648422,408.9638367,409.0261536,3.35629034,27.14067650,1,
672639:672638:2,672639,672638,2,230.0000000,599.9422607,659.9364624,1143.404541,-169.8573761,173.2136536,1.61965263,1.01614964,-122.0281372,49.80648422,408.9638367,409.0261536,3.35629034,27.14067650,1,
672649:672638:1,672649,672638,1,230.0000000,1199.884521,1317.864746,1317.864746,199.8696747,-197.2192383,11.97722149,-6.01336384,46.80442047,-128.7832489,464.2841797,465.9212646,2.65042400,21.30665588,1,
672638:672649:2,672638,672649,2,230.0000000,1143.404541,1143.404541,1143.404541,-185.7279816,187.7431488,-10.98910046,14.86977005,-127.1435776,47.90359116,439.3368835,436.6973877,2.01517797,20.12124634,1,
672640:672639:1,672640,672639,1,230.0000000,599.9422607,659.9364624,1143.404541,-98.74827576,99.18643951,2.60660172,-8.28687954,-120.9353714,53.74236298,238.4113464,239.6313171,0.43815947,3.54270291,1,
672640:672639:2,672640,672639,2,230.0000000,599.9422607,659.9364624,1143.404541,-98.74827576,99.18643951,2.60660172,-8.28687954,-120.9353714,53.74236298,238.4113464,239.6313171,0.43815947,3.54270291,1,
