xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78587151,-5.69901800,10.78587151,6.04266167,63.19754791,30.31561089,0.00000000,0.34362569,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81277847,-1.12025249,10.81277847,1.38963032,56.31632233,26.73190117,0.00000000,0.26933983,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209408,-0.20054558,0.82221413,0.20435746,19.27801704,2.09040546,0.00012020,0.00381417,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817290,-0.18015604,0.84841281,0.18404539,19.75399971,2.14201260,0.00024029,0.00390289,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70725536,1.21134913,-4.70178461,-1.09623337,11.88620472,219.0564117,0.00547083,0.11509672,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79583216,1.22695374,-4.79009533,-1.10972488,12.10549927,223.0979156,0.00573658,0.11721225,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70844889,1.23612511,-4.70353031,-1.12082171,11.90427113,219.3894806,0.00491774,0.11529701,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38900852,4.36216164,-11.38257504,-4.13684654,29.87330246,103.4104843,0.00642833,0.22527091,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13835526,4.22816753,-11.13141823,-4.00814152,29.18268585,101.0200195,0.00693471,0.22004351,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21232986,0.90696067,-21.19030571,-0.17132431,52.28300476,180.3763428,0.02202412,0.73555458,1,
