xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00408376,-22.35106468,-0.00017016,22.54085541,53.68997955,975.3677368,0.00391333,0.18979654,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00408376,-22.35106468,-0.00017016,22.54085541,53.68997955,975.3677368,0.00391333,0.18979654,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-79.63465118,11.14620304,79.68762970,-8.17962170,403.7947083,192.5920715,0.05297812,2.96677446,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-79.63465118,11.14620304,79.68762970,-8.17962170,403.7947083,192.5920715,0.05297812,2.96677446,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-79.63465118,11.14620304,79.68762970,-8.17962170,403.7947083,192.5920715,0.05297812,2.96677446,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.25376892,13.63403988,-65.06780243,-9.22761726,160.4012909,578.0935669,0.18596163,4.40648174,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.31690979,13.65606976,-65.13058472,-9.24113655,160.5561066,578.6516113,0.18632078,4.41499233,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71847534,4.41854239,-12.70955944,-4.12403440,32.86247635,116.8113251,0.00891556,0.29457024,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583702,4.52517080,-12.93732834,-4.22520161,33.47214127,118.9784851,0.00850949,0.30005196,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62228775,8.49201202,-33.59270859,-7.05582714,83.60575867,291.3533630,0.02958139,1.43617654,1,
