xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87248993,-2.95361805,-17.83367348,3.80971146,45.71755981,157.3262634,0.03881443,0.85607374,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90879631,-2.89125395,-17.87311363,3.74869657,45.78261566,157.5501251,0.03568122,0.85743058,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28483009,-2.85599017,-17.24731827,3.68392730,44.21412277,152.1525726,0.03751367,0.82792270,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88728523,10.29763317,-20.86058998,-9.46346951,58.79251480,196.6876526,0.02669303,0.83415705,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37481499,-2.89811945,-20.35506248,3.56632948,51.95621109,177.4396362,0.01974932,0.66818553,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78635788,-5.77039289,10.78635788,6.11733913,64.17546082,30.46240044,0.00000000,0.34696132,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81447792,-1.16182888,10.81447792,1.43247819,57.06086349,26.79874802,0.00000000,0.27068871,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209325,-0.20055112,0.82221431,0.20435986,19.41990089,2.09174919,0.00012036,0.00381909,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817231,-0.18015034,0.84841287,0.18405761,19.89933586,2.14339399,0.00024060,0.00390793,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70725536,1.21145451,-4.70177937,-1.09623277,11.89167786,219.1573029,0.00547587,0.11520272,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79583263,1.22706103,-4.79009008,-1.10972428,12.11107349,223.2006378,0.00574186,0.11732021,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70844841,1.23623073,-4.70352554,-1.12082124,11.90975380,219.4905090,0.00492227,0.11540321,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38904095,4.36401606,-11.38255405,-4.13684225,29.99634933,103.8364334,0.00648139,0.22713049,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13839245,4.22997904,-11.13139820,-4.00813675,29.30288696,101.4361191,0.00699195,0.22185995,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21249580,0.91431856,-21.19025230,-0.17132568,52.54383087,181.2761993,0.02224442,0.74291199,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43530464,0.93967718,-21.41337776,-0.18889241,53.09742737,183.1861115,0.02192627,0.75075555,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64798832,0.68324411,-8.63400459,-0.48837540,21.56695175,73.94523621,0.01398129,0.19483292,1,
