xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37571716,-2.84497190,-20.35589600,3.51554441,52.04799652,177.7531128,0.01981916,0.67054832,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78587627,-5.69901514,10.78587627,6.04269028,63.20044708,30.31699944,0.00000000,0.34365723,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81278229,-1.12066877,10.81278229,1.39007354,56.31914139,26.73323631,0.00000000,0.26936677,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209426,-0.20054558,0.82221442,0.20436141,19.28799057,2.09148669,0.00012033,0.00381812,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817308,-0.18015604,0.84841317,0.18404944,19.76422119,2.14312077,0.00024054,0.00390693,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70726776,1.21158147,-4.70178604,-1.09623325,11.89820004,219.2774963,0.00548188,0.11532915,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79584503,1.22719026,-4.79009676,-1.10972476,12.11771584,223.3230591,0.00574816,0.11744895,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70845985,1.23635781,-4.70353174,-1.12082171,11.91628456,219.6108856,0.00492767,0.11552984,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38893318,4.35985899,-11.38256550,-4.13684273,29.72043610,102.8813248,0.00636271,0.22297136,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13827419,4.22591782,-11.13140869,-4.00813818,29.03335381,100.5030975,0.00686392,0.21779732,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21265030,0.91776896,-21.19030190,-0.17132457,52.66576004,181.6968536,0.02234777,0.74636382,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43545532,0.94316435,-21.41342926,-0.18889129,53.22063828,183.6112061,0.02202815,0.75424385,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64801407,0.68333966,-8.63402367,-0.48837495,21.57226562,73.96345520,0.01398818,0.19492891,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30586147,1.00077581,-8.30010033,-0.81234276,20.80378342,71.32860565,0.00576222,0.18838015,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62655544,-1.59518552,-11.61250401,1.95407295,29.37831688,101.3551941,0.01405109,0.35888451,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36412907,-1.60000861,-11.34915161,1.95092320,28.72928238,99.11603546,0.01497766,0.35090533,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35063744,8.20269680,-23.32059860,-7.23734188,62.87503052,210.3441315,0.03003903,0.96529907,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76575851,8.00113392,-22.73661423,-7.05993176,61.30344009,205.0865631,0.02914436,0.94117558,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78293514,-7.16291809,-2.78023219,7.25839949,19.63972092,67.04567719,0.00270325,0.09549969,1,
