xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00749207,8.35080528,-32.97895432,-6.93984175,82.11118317,286.1450195,0.02853323,1.41096783,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62229919,8.49293613,-33.59269333,-7.05582571,83.63268280,291.4472046,0.02960045,1.43710184,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12686157,7.84751940,-35.06361008,-5.83552170,87.54960632,305.0970459,0.06325414,2.01196837,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78955460,7.84392929,-34.73079681,-5.85033226,86.74712372,302.3006592,0.05875609,1.99364686,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.28662300,-8.77766132,-23.27291870,9.32354069,61.77628708,215.2812195,0.01369920,0.54580516,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28167152,-10.81422520,-12.26777744,11.25832176,40.62197113,142.9776306,0.01389142,0.44399121,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.49220276,40.07385635,-25.44621468,-38.24158096,117.8998795,394.4278870,0.04598542,1.83215606,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57091904,2.10443807,-6.56937361,-2.04180622,17.23994255,54.07048416,0.00154353,0.06253579,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37880468,2.01574945,-6.37706947,-1.95503902,16.71532440,52.42510605,0.00173116,0.06062648,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96380424,-58.11232758,19.96380424,61.69019318,153.2878876,1092.176025,0.00000000,3.57786965,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,30.81280899,16.01091385,-30.81096649,-15.93245983,89.17002869,89.16940308,0.00169436,0.07820138,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87243843,-2.96541429,-17.83367157,3.82042789,46.57312012,157.2273254,0.03876562,0.85499734,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90879059,-2.90302253,-17.87315178,3.75941777,46.63938522,157.4510345,0.03563636,0.85635239,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28478241,-2.86739349,-17.24731636,3.69428515,45.04155350,152.0568695,0.03746650,0.82688165,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.74663925,-2.65856314,-20.72454834,3.34895301,55.81062317,178.9322968,0.02209128,0.69035244,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.51761818,-11.67553806,-20.49128532,12.56635761,62.99023819,204.8789062,0.02632966,0.89082038,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78529072,-5.69952488,10.78529072,6.03851795,62.76840973,30.10975075,0.00000000,0.33897489,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81219673,-1.05790412,10.81219673,1.32331538,55.90005493,26.53430557,0.00000000,0.26537275,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209373,-0.20054996,0.82221133,0.20429496,18.87374496,2.07385087,0.00011831,0.00375400,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817183,-0.18015154,0.84840822,0.18398383,19.33968925,2.12505102,0.00023650,0.00384132,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70703459,1.20680523,-4.70177937,-1.09624171,11.76811981,214.7117462,0.00525596,0.11057628,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79560041,1.22232485,-4.79009056,-1.10972404,11.98523331,218.6729889,0.00551127,0.11260873,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70825005,1.23158932,-4.70352459,-1.12081242,11.78601837,215.0380249,0.00472460,0.11076871,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38894367,4.36061668,-11.38255405,-4.13684225,29.77098465,103.0563049,0.00638437,0.22373043,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13828754,4.22665834,-11.13139820,-4.00813723,29.08273315,100.6740265,0.00688728,0.21853878,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21258354,0.91726726,-21.19025230,-0.17132568,52.64801788,181.6356201,0.02233271,0.74586093,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43539047,0.94265723,-21.41337776,-0.18889239,53.20270538,183.5493469,0.02201331,0.75373566,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64805698,0.68421400,-8.63400364,-0.48837540,21.62058067,74.12910461,0.01405090,0.19580300,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30586815,1.00162005,-8.30008125,-0.81234246,20.85037613,71.48835754,0.00578806,0.18922490,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62651825,-1.60141957,-11.61247826,1.96002090,29.07204056,101.3116760,0.01403902,0.35857627,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36407089,-1.60612059,-11.34910679,1.95671880,28.42977905,99.07346344,0.01496480,0.35060394,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35058784,8.20299339,-23.32054138,-7.23740387,62.23583984,210.3746490,0.03004775,0.96557921,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76571083,8.00141048,-22.73655891,-7.05999947,60.68021393,205.1163330,0.02915282,0.94144875,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78046393,-14.94078064,-2.76969266,15.32136345,38.46055603,133.8438721,0.01077314,0.38059002,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80137038,-14.83684349,-2.79165792,15.21497250,38.21176529,132.9779205,0.00971241,0.37815449,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60651398,3.41523242,-11.59209633,-3.04170847,31.97254753,102.5058289,0.01441771,0.37348744,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05237579,6.48890638,-22.02498245,-5.77929115,60.74781418,194.7612000,0.02739366,0.70962614,1,
