xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90889359,-2.84880543,-17.87304878,3.71015859,45.88689804,157.9089966,0.03584395,0.86134088,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28507423,-2.81499672,-17.24739075,3.64670944,44.31483078,152.4991150,0.03768475,0.83169842,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88634300,10.29536057,-20.85950470,-9.45665359,58.95242310,197.2226257,0.02683842,0.83870065,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37605858,-2.82679605,-20.35621262,3.49818468,52.07965851,177.8612366,0.01984328,0.67136431,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78627968,-5.69875288,10.78627968,6.04575634,63.50574875,30.46345139,0.00000000,0.34698540,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81318760,-1.16428149,10.81318760,1.43653357,56.61606598,26.87417984,0.00000000,0.27221453,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82204825,-0.20054129,0.82217038,0.20442426,19.30466652,2.10725641,0.00012215,0.00387591,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84812653,-0.18016167,0.84836948,0.18411124,19.78136635,2.15927625,0.00024418,0.00396606,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70733166,1.21312726,-4.70177650,-1.09623313,11.97769737,220.7426300,0.00555538,0.11687543,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79591227,1.22876465,-4.79008675,-1.10972464,12.19868088,224.8152008,0.00582523,0.11902365,1,
