xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96382904,-58.53847122,19.96382904,62.14106750,152.0381470,1095.941772,0.00000000,3.60258436,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-0.00061496,12.26439476,0.00097610,-12.25467014,31.02372360,31.02306938,0.00020507,0.00946500,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87215233,-3.00639820,-17.83355331,3.85769224,45.87956619,156.8844757,0.03859676,0.85127288,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90865517,-2.94408655,-17.87317276,3.79675746,45.94483566,157.1077271,0.03548112,0.85262197,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28450584,-2.90701509,-17.24720383,3.73033690,44.37079620,151.7253265,0.03730328,0.82327956,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80174446,-1.99185848,-20.78006363,2.66935945,52.43661118,177.2516785,0.02167825,0.67744529,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46266365,-12.80996037,-20.43544769,13.73075962,60.57851028,208.2938690,0.02721469,0.92076379,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78539848,-5.69933558,10.78539848,6.03982735,62.90705872,30.17626381,0.00000000,0.34047413,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81230545,-1.07820988,10.81230545,1.34489775,56.03435135,26.59805489,0.00000000,0.26664943,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82208079,-0.20054848,0.82219905,0.20431478,18.92701149,2.07970357,0.00011898,0.00377522,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84815854,-0.18015043,0.84839630,0.18400452,19.39427185,2.13104868,0.00023784,0.00386303,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70701504,1.20729280,-4.70173597,-1.09623611,11.79434299,215.1901855,0.00527941,0.11106960,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79558086,1.22282147,-4.79004622,-1.10971832,12.01194000,219.1602325,0.00553586,0.11311111,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70822811,1.23207760,-4.70348120,-1.12080657,11.81228065,215.5171509,0.00474567,0.11126289,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38879013,4.35919189,-11.38244057,-4.13681602,29.67777252,102.7336426,0.00634445,0.22233166,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13813305,4.22526693,-11.13128757,-4.00811195,28.99167824,100.3588333,0.00684422,0.21717246,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21219444,0.91049063,-21.19006348,-0.17133023,52.40811539,180.8079376,0.02212965,0.73907912,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43500137,0.93580848,-21.41318893,-0.18889688,52.96027756,182.7129517,0.02181315,0.74688226,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64786625,0.68258828,-8.63393021,-0.48837620,21.53057480,73.82050323,0.01393416,0.19417620,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30574894,1.00004601,-8.30000973,-0.81234014,20.76357841,71.19075775,0.00573997,0.18765272,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62645912,-1.63315296,-11.61247826,1.99020612,29.00921440,101.0927353,0.01397840,0.35702807,1,
