xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13837624,4.22972918,-11.13139057,-4.00813484,29.28647423,101.3793106,0.00698412,0.22161151,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21243858,0.91318572,-21.19022751,-0.17132622,52.50373459,181.1378479,0.02221048,0.74177849,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43524551,0.93853229,-21.41335487,-0.18889293,53.05690002,183.0463104,0.02189282,0.74961007,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64796352,0.68303078,-8.63399506,-0.48837554,21.55513573,73.90472412,0.01396597,0.19461943,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30582523,1.00047624,-8.30007267,-0.81234211,20.78726387,71.27197266,0.00575307,0.18808107,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62649536,-1.63625741,-11.61252117,1.99316216,29.00318527,101.0717087,0.01397260,0.35687968,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36392784,-1.64018846,-11.34903431,1.98912764,28.36243820,98.83879089,0.01489399,0.34894505,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35037804,8.19640923,-23.32049179,-7.23592186,62.07118988,209.8181000,0.02988897,0.96047699,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76550674,7.99498987,-22.73650932,-7.05855417,60.51967621,204.5736847,0.02899877,0.93647403,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78282976,-7.25333023,-2.78009963,7.34980869,19.61548233,67.39603424,0.00273158,0.09650055,1,
